79.80,47.33,67.77,61.43,85.07,220.31,66.25,68.06,96.49,60.04,75.94,1000.00,139.16,125.80,78.39,74.57,76.62,84.53,65.44,173.90,68.44,145.72,316.01,119.41,123.16,121.22,59.51,78.85,67.84,107.53,83.13,75.22,32.52,82.04,314.77,105.76,10.52,100.10,71.36,105.27,397.83,87.50,8,34.00
79.80,47.33,67.77,61.43,85.07,220.31,66.25,68.06,96.49,60.04,75.94,1000.00,139.16,125.80,78.39,74.57,76.62,84.53,65.44,173.90,68.44,145.72,316.01,119.41,123.16,121.22,59.51,78.85,67.84,107.53,83.13,75.22,32.52,82.04,314.77,105.76,10.52,100.10,71.36,105.27,397.83,87.50,10,15.00
79.80,47.33,67.77,61.43,85.07,220.31,66.25,68.06,96.49,60.04,75.94,1000.00,139.16,125.80,78.39,74.57,76.62,84.53,65.44,173.90,68.44,145.72,316.01,119.41,123.16,121.22,59.51,78.85,67.84,107.53,83.13,75.22,32.52,82.04,314.77,105.76,10.52,100.10,71.36,105.27,397.83,87.50,10,15.00
79.80,47.33,67.77,61.43,85.07,220.31,66.25,68.06,96.49,60.04,75.94,1000.00,139.16,125.80,78.39,74.57,76.62,84.53,65.44,173.90,68.44,145.72,316.01,119.41,123.16,121.22,59.51,78.85,67.84,107.53,83.13,75.22,32.52,82.04,314.77,105.76,10.52,100.10,71.36,105.27,397.83,87.50,10,15.00
79.80,47.33,67.77,61.43,85.07,220.31,66.25,68.06,96.49,60.04,75.94,1000.00,139.16,125.80,78.39,74.57,76.62,84.53,65.44,173.90,68.44,145.72,316.01,119.41,123.16,121.22,59.51,78.85,67.84,107.53,83.13,75.22,32.52,82.04,314.77,105.76,10.52,100.10,71.36,105.27,397.83,87.50,10,15.00
84.94,85.79,70.76,63.76,76.76,250.52,69.39,72.18,130.94,67.88,83.24,1000.00,217.31,78.08,71.67,75.75,80.24,87.82,63.38,184.91,70.46,164.20,393.29,119.34,119.72,118.41,823.92,76.47,69.43,91.86,80.49,76.54,34.45,76.00,389.23,99.39,12.42,87.50,72.21,78.50,466.65,87.26,2,69.00
84.94,85.79,70.76,63.76,76.76,250.52,69.39,72.18,130.94,67.88,83.24,1000.00,217.31,78.08,71.67,75.75,80.24,87.82,63.38,184.91,70.46,164.20,393.29,119.34,119.72,118.41,823.92,76.47,69.43,91.86,80.49,76.54,34.45,76.00,389.23,99.39,12.42,87.50,72.21,78.50,466.65,87.26,2,69.00
84.94,85.79,70.76,63.76,76.76,250.52,69.39,72.18,130.94,67.88,83.24,1000.00,217.31,78.08,71.67,75.75,80.24,87.82,63.38,184.91,70.46,164.20,393.29,119.34,119.72,118.41,823.92,76.47,69.43,91.86,80.49,76.54,34.45,76.00,389.23,99.39,12.42,87.50,72.21,78.50,466.65,87.26,2,69.00
84.94,85.79,70.76,63.76,76.76,250.52,69.39,72.18,130.94,67.88,83.24,1000.00,217.31,78.08,71.67,75.75,80.24,87.82,63.38,184.91,70.46,164.20,393.29,119.34,119.72,118.41,823.92,76.47,69.43,91.86,80.49,76.54,34.45,76.00,389.23,99.39,12.42,87.50,72.21,78.50,466.65,87.26,2,69.00
84.94,85.79,70.76,63.76,76.76,250.52,69.39,72.18,130.94,67.88,83.24,1000.00,217.31,78.08,71.67,75.75,80.24,87.82,63.38,184.91,70.46,164.20,393.29,119.34,119.72,118.41,823.92,76.47,69.43,91.86,80.49,76.54,34.45,76.00,389.23,99.39,12.42,87.50,72.21,78.50,466.65,87.26,10,15.00
84.94,85.79,70.76,63.76,76.76,250.52,69.39,72.18,130.94,67.88,83.24,1000.00,217.31,78.08,71.67,75.75,80.24,87.82,63.38,184.91,70.46,164.20,393.29,119.34,119.72,118.41,823.92,76.47,69.43,91.86,80.49,76.54,34.45,76.00,389.23,99.39,12.42,87.50,72.21,78.50,466.65,87.26,10,15.00
84.94,85.79,70.76,63.76,76.76,250.52,69.39,72.18,130.94,67.88,83.24,1000.00,217.31,78.08,71.67,75.75,80.24,87.82,63.38,184.91,70.46,164.20,393.29,119.34,119.72,118.41,823.92,76.47,69.43,91.86,80.49,76.54,34.45,76.00,389.23,99.39,12.42,87.50,72.21,78.50,466.65,87.26,10,15.00
84.94,85.79,70.76,63.76,76.76,250.52,69.39,72.18,130.94,67.88,83.24,1000.00,217.31,78.08,71.67,75.75,80.24,87.82,63.38,184.91,70.46,164.20,393.29,119.34,119.72,118.41,823.92,76.47,69.43,91.86,80.49,76.54,34.45,76.00,389.23,99.39,12.42,87.50,72.21,78.50,466.65,87.26,10,15.00
84.94,85.79,70.76,63.76,76.76,250.52,69.39,72.18,130.94,67.88,83.24,1000.00,217.31,78.08,71.67,75.75,80.24,87.82,63.38,184.91,70.46,164.20,393.29,119.34,119.72,118.41,823.92,76.47,69.43,91.86,80.49,76.54,34.45,76.00,389.23,99.39,12.42,87.50,72.21,78.50,466.65,87.26,10,15.00
84.94,85.79,70.76,63.76,76.76,250.52,69.39,72.18,130.94,67.88,83.24,1000.00,217.31,78.08,71.67,75.75,80.24,87.82,63.38,184.91,70.46,164.20,393.29,119.34,119.72,118.41,823.92,76.47,69.43,91.86,80.49,76.54,34.45,76.00,389.23,99.39,12.42,87.50,72.21,78.50,466.65,87.26,10,15.00
79.15,47.04,64.17,57.59,84.34,190.27,62.92,64.28,95.86,54.01,73.80,654.05,144.99,167.24,78.19,73.49,85.17,78.12,66.06,156.54,68.26,135.85,251.49,115.20,118.24,116.12,59.57,78.42,66.55,114.59,85.37,71.99,31.37,81.51,56.00,104.13,9.35,99.76,79.78,135.71,323.16,87.14,2,69.00
79.15,47.04,64.17,57.59,84.34,190.27,62.92,64.28,95.86,54.01,73.80,654.05,144.99,167.24,78.19,73.49,85.17,78.12,66.06,156.54,68.26,135.85,251.49,115.20,118.24,116.12,59.57,78.42,66.55,114.59,85.37,71.99,31.37,81.51,56.00,104.13,9.35,99.76,79.78,135.71,323.16,87.14,2,69.00
79.15,47.04,64.17,57.59,84.34,190.27,62.92,64.28,95.86,54.01,73.80,654.05,144.99,167.24,78.19,73.49,85.17,78.12,66.06,156.54,68.26,135.85,251.49,115.20,118.24,116.12,59.57,78.42,66.55,114.59,85.37,71.99,31.37,81.51,56.00,104.13,9.35,99.76,79.78,135.71,323.16,87.14,2,69.00
79.15,47.04,64.17,57.59,84.34,190.27,62.92,64.28,95.86,54.01,73.80,654.05,144.99,167.24,78.19,73.49,85.17,78.12,66.06,156.54,68.26,135.85,251.49,115.20,118.24,116.12,59.57,78.42,66.55,114.59,85.37,71.99,31.37,81.51,56.00,104.13,9.35,99.76,79.78,135.71,323.16,87.14,2,69.00
79.15,47.04,64.17,57.59,84.34,190.27,62.92,64.28,95.86,54.01,73.80,654.05,144.99,167.24,78.19,73.49,85.17,78.12,66.06,156.54,68.26,135.85,251.49,115.20,118.24,116.12,59.57,78.42,66.55,114.59,85.37,71.99,31.37,81.51,56.00,104.13,9.35,99.76,79.78,135.71,323.16,87.14,2,69.00
79.15,47.04,64.17,57.59,84.34,190.27,62.92,64.28,95.86,54.01,73.80,654.05,144.99,167.24,78.19,73.49,85.17,78.12,66.06,156.54,68.26,135.85,251.49,115.20,118.24,116.12,59.57,78.42,66.55,114.59,85.37,71.99,31.37,81.51,56.00,104.13,9.35,99.76,79.78,135.71,323.16,87.14,2,69.00
79.15,47.04,64.17,57.59,84.34,190.27,62.92,64.28,95.86,54.01,73.80,654.05,144.99,167.24,78.19,73.49,85.17,78.12,66.06,156.54,68.26,135.85,251.49,115.20,118.24,116.12,59.57,78.42,66.55,114.59,85.37,71.99,31.37,81.51,56.00,104.13,9.35,99.76,79.78,135.71,323.16,87.14,2,69.00
79.55,47.26,64.51,57.73,84.42,191.00,63.12,64.42,97.13,59.21,73.86,655.00,130.44,124.85,77.93,73.60,85.20,78.34,65.09,156.89,68.17,136.33,251.80,115.76,116.46,114.52,59.61,78.47,66.97,105.98,86.25,72.04,31.93,80.48,250.51,104.79,9.56,100.08,79.88,102.82,323.89,89.03,2,69.00
79.55,47.26,64.51,57.73,84.42,191.00,63.12,64.42,97.13,59.21,73.86,655.00,130.44,124.85,77.93,73.60,85.20,78.34,65.09,156.89,68.17,136.33,251.80,115.76,116.46,114.52,59.61,78.47,66.97,105.98,86.25,72.04,31.93,80.48,250.51,104.79,9.56,100.08,79.88,102.82,323.89,89.03,2,69.00
79.55,47.26,64.51,57.73,84.42,191.00,63.12,64.42,97.13,59.21,73.86,655.00,130.44,124.85,77.93,73.60,85.20,78.34,65.09,156.89,68.17,136.33,251.80,115.76,116.46,114.52,59.61,78.47,66.97,105.98,86.25,72.04,31.93,80.48,250.51,104.79,9.56,100.08,79.88,102.82,323.89,89.03,2,69.00
79.55,47.26,64.51,57.73,84.42,191.00,63.12,64.42,97.13,59.21,73.86,655.00,130.44,124.85,77.93,73.60,85.20,78.34,65.09,156.89,68.17,136.33,251.80,115.76,116.46,114.52,59.61,78.47,66.97,105.98,86.25,72.04,31.93,80.48,250.51,104.79,9.56,100.08,79.88,102.82,323.89,89.03,2,69.00
79.55,47.26,64.51,57.73,84.42,191.00,63.12,64.42,97.13,59.21,73.86,655.00,130.44,124.85,77.93,73.60,85.20,78.34,65.09,156.89,68.17,136.33,251.80,115.76,116.46,114.52,59.61,78.47,66.97,105.98,86.25,72.04,31.93,80.48,250.51,104.79,9.56,100.08,79.88,102.82,323.89,89.03,2,69.00
79.55,47.26,64.51,57.73,84.42,191.00,63.12,64.42,97.13,59.21,73.86,655.00,130.44,124.85,77.93,73.60,85.20,78.34,65.09,156.89,68.17,136.33,251.80,115.76,116.46,114.52,59.61,78.47,66.97,105.98,86.25,72.04,31.93,80.48,250.51,104.79,9.56,100.08,79.88,102.82,323.89,89.03,2,69.00
79.55,47.26,64.51,57.73,84.42,191.00,63.12,64.42,97.13,59.21,73.86,655.00,130.44,124.85,77.93,73.60,85.20,78.34,65.09,156.89,68.17,136.33,251.80,115.76,116.46,114.52,59.61,78.47,66.97,105.98,86.25,72.04,31.93,80.48,250.51,104.79,9.56,100.08,79.88,102.82,323.89,89.03,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
80.09,81.41,68.13,61.04,85.09,219.64,66.45,69.64,125.68,67.49,82.61,1000.00,191.51,77.21,79.78,74.66,79.71,81.47,63.65,168.70,69.94,153.22,315.14,116.47,115.06,113.73,583.57,75.82,68.55,93.16,83.42,75.13,33.63,73.37,311.70,99.47,11.31,89.42,71.51,77.64,391.75,88.40,4,58.00
94.10,95.48,54.52,50.66,91.40,110.00,60.37,61.17,102.09,73.98,88.38,124.41,105.90,82.34,85.83,78.17,95.42,92.48,71.55,107.11,78.14,104.58,111.87,102.92,114.12,111.63,118.86,86.20,74.33,100.56,98.10,74.65,39.06,84.59,112.14,103.10,10.90,101.20,88.46,85.34,118.02,97.52,4,58.00
94.10,95.48,54.52,50.66,91.40,110.00,60.37,61.17,102.09,73.98,88.38,124.41,105.90,82.34,85.83,78.17,95.42,92.48,71.55,107.11,78.14,104.58,111.87,102.92,114.12,111.63,118.86,86.20,74.33,100.56,98.10,74.65,39.06,84.59,112.14,103.10,10.90,101.20,88.46,85.34,118.02,97.52,14,15.00
94.10,95.48,54.52,50.66,91.40,110.00,60.37,61.17,102.09,73.98,88.38,124.41,105.90,82.34,85.83,78.17,95.42,92.48,71.55,107.11,78.14,104.58,111.87,102.92,114.12,111.63,118.86,86.20,74.33,100.56,98.10,74.65,39.06,84.59,112.14,103.10,10.90,101.20,88.46,85.34,118.02,97.52,14,15.00
94.10,95.48,54.52,50.66,91.40,110.00,60.37,61.17,102.09,73.98,88.38,124.41,105.90,82.34,85.83,78.17,95.42,92.48,71.55,107.11,78.14,104.58,111.87,102.92,114.12,111.63,118.86,86.20,74.33,100.56,98.10,74.65,39.06,84.59,112.14,103.10,10.90,101.20,88.46,85.34,118.02,97.52,14,15.00
94.10,95.48,54.52,50.66,91.40,110.00,60.37,61.17,102.09,73.98,88.38,124.41,105.90,82.34,85.83,78.17,95.42,92.48,71.55,107.11,78.14,104.58,111.87,102.92,114.12,111.63,118.86,86.20,74.33,100.56,98.10,74.65,39.06,84.59,112.14,103.10,10.90,101.20,88.46,85.34,118.02,97.52,14,15.00
94.10,95.48,54.52,50.66,91.40,110.00,60.37,61.17,102.09,73.98,88.38,124.41,105.90,82.34,85.83,78.17,95.42,92.48,71.55,107.11,78.14,104.58,111.87,102.92,114.12,111.63,118.86,86.20,74.33,100.56,98.10,74.65,39.06,84.59,112.14,103.10,10.90,101.20,88.46,85.34,118.02,97.52,14,15.00
88.06,90.99,51.39,43.79,83.38,121.14,54.19,55.08,104.23,65.27,78.02,156.24,112.92,67.11,73.09,69.89,90.91,85.51,60.73,114.96,69.13,109.50,125.77,105.95,113.37,110.93,142.25,73.83,64.93,101.16,96.07,66.58,32.01,71.69,126.33,106.28,8.11,102.46,77.56,72.30,139.45,95.27,14,15.00
88.06,90.99,51.39,43.79,83.38,121.14,54.19,55.08,104.23,65.27,78.02,156.24,112.92,67.11,73.09,69.89,90.91,85.51,60.73,114.96,69.13,109.50,125.77,105.95,113.37,110.93,142.25,73.83,64.93,101.16,96.07,66.58,32.01,71.69,126.33,106.28,8.11,102.46,77.56,72.30,139.45,95.27,14,15.00
88.06,90.99,51.39,43.79,83.38,121.14,54.19,55.08,104.23,65.27,78.02,156.24,112.92,67.11,73.09,69.89,90.91,85.51,60.73,114.96,69.13,109.50,125.77,105.95,113.37,110.93,142.25,73.83,64.93,101.16,96.07,66.58,32.01,71.69,126.33,106.28,8.11,102.46,77.56,72.30,139.45,95.27,14,15.00
88.06,90.99,51.39,43.79,83.38,121.14,54.19,55.08,104.23,65.27,78.02,156.24,112.92,67.11,73.09,69.89,90.91,85.51,60.73,114.96,69.13,109.50,125.77,105.95,113.37,110.93,142.25,73.83,64.93,101.16,96.07,66.58,32.01,71.69,126.33,106.28,8.11,102.46,77.56,72.30,139.45,95.27,14,15.00
88.06,90.99,51.39,43.79,83.38,121.14,54.19,55.08,104.23,65.27,78.02,156.24,112.92,67.11,73.09,69.89,90.91,85.51,60.73,114.96,69.13,109.50,125.77,105.95,113.37,110.93,142.25,73.83,64.93,101.16,96.07,66.58,32.01,71.69,126.33,106.28,8.11,102.46,77.56,72.30,139.45,95.27,14,15.00
88.06,90.99,51.39,43.79,83.38,121.14,54.19,55.08,104.23,65.27,78.02,156.24,112.92,67.11,73.09,69.89,90.91,85.51,60.73,114.96,69.13,109.50,125.77,105.95,113.37,110.93,142.25,73.83,64.93,101.16,96.07,66.58,32.01,71.69,126.33,106.28,8.11,102.46,77.56,72.30,139.45,95.27,14,15.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,3,65.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,4,64.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,4,64.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,4,64.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,4,64.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,4,64.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,4,64.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,4,64.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,4,64.00
79.79,76.94,64.82,57.76,84.46,190.70,63.31,65.69,120.46,66.66,81.41,673.71,168.78,76.27,79.03,73.46,79.24,86.59,63.07,153.10,69.64,142.16,251.64,113.43,107.59,106.32,411.40,75.32,67.48,94.50,86.52,71.92,32.66,79.80,248.84,99.56,10.04,91.41,79.96,76.57,320.58,89.81,4,64.00
